(2312367.7813, 5034855.089)
(2311853.7424, 5034840.895099999)
(2311848.6922000004, 5034847.2552000005)
(2310067.3617000002, 5033891.8026)
(2310084.9617, 5033938.0537)
(2309994.5509, 5033892.0320999995)
(2309984.6508, 5033894.301999999)
(2309895.3997, 5033892.851399999)
(2309911.0898, 5033919.961999999)
(2312264.3655000003, 5033893.0484)
(2312291.7759999996, 5033899.3188000005)
(2313555.9870999996, 5034105.1219)
(2313554.1271, 5034090.8616)
(2311492.9813, 5034105.237199999)
(2311469.3044, 5034150.340500001)
(2313327.0829999996, 5034108.5803)
(2313327.783, 5034106.760299999)
(2310091.4908, 5034111.427300001)
(2310090.5608, 5034104.3972)
(2310014.8498, 5034125.827099999)
(2311187.4017000003, 5034653.876599999)
(2311231.4325, 5034658.666999999)
(2311171.4710999997, 5034704.727499999)
(2311560.6882999996, 5034654.369200001)
(2311561.6684, 5034651.7491999995)
(2310124.7681, 5034655.7389)
(2310117.0181, 5034652.888800001)
(2310169.1079, 5034791.291999999)
(2312634.7863999996, 5034795.799699999)
(2312652.0669, 5034773.2093)
(2311889.6666, 5034796.545499999)
(2311891.5232999995, 5034793.474400001)
(2311394.966, 5034554.696)
(2311394.8662, 5034519.2653)
(2310066.6891, 5034557.034)
(2310059.268, 5034552.886299999)
(2313298.3490000004, 5034656.7513999995)
(2313290.5092, 5034601.5502)
(2311648.4199, 5034659.4999)
(2311651.4709, 5034652.509099999)
(2311540.9179, 5034660.9991999995)
(2311540.2178999996, 5034663.0493)
(2311818.8619999997, 5034799.184)
(2311824.4321, 5034793.1839000005)
(2313395.4429, 5034316.3050999995)
(2313396.2729, 5034313.835100001)
(2310688.7531000003, 5034320.659)
(2310694.891, 5034333.1665)
(2311253.8334999997, 5034465.7258)
(2311236.6889000004, 5034470.943299999)
(2314422.1101, 5034468.4354)
(2314435.6602999996, 5034475.5857)
(2311023.0716000004, 5034468.9748)
(2311091.5308999997, 5034521.1832)
(2309857.6791000003, 5033931.801899999)
(2313678.4603000004, 5033932.8292)
(2313633.1394999996, 5033935.538899999)
(2310750.5071, 5034326.466700001)
(2310099.8888999997, 5034471.3949)
(2310122.2090999996, 5034469.045)
(2313306.1903, 5034471.6677)
(2313330.3207, 5034476.988)
(2310345.3117000004, 5034473.3467)
(2310340.3515, 5034494.837099999)
(2310616.4281, 5035617.942399999)
(2310663.699, 5035559.181600001)
(2312202.0741, 5033948.8792)
(2312211.9142000005, 5033950.2491999995)
(2312031.0806, 5035622.282500001)
(2312007.5305000003, 5035577.701400001)
(2309859.749, 5033949.192299999)
(2313307.2927, 5034141.4728)
(2313357.8131999997, 5034163.8116999995)
(2313366.0735, 5034145.8114)
(2313384.5237, 5034153.7117)
(2310999.5714999996, 5034146.444800001)
(2311000.6615000004, 5034150.4449000005)
(2311274.3864, 5034151.4668000005)
(2311259.0061, 5034152.5667)
(2310869.2384, 5034338.607799999)
(2310880.0086000003, 5034335.277799999)
(2310525.6096, 5034340.2019)
(2310511.5443, 5034342.4651999995)
(2310127.6991999997, 5034477.1252)
(2310126.279, 5034502.205700001)
(2313152.2775999997, 5034477.9967)
(2313170.9337999998, 5034475.6065)
(2313259.2495, 5034479.7475000005)
(2313252.5333000002, 5034488.516000001)
(2310499.7233999996, 5034480.168)
(2310484.0829, 5034525.3488)
(2310568.5827, 5035781.821900001)
(2310568.9867000002, 5035781.555500001)
(2311389.857, 5035991.3057)
(2311407.3474000003, 5035982.1556)
(2310999.5735, 5035444.761600001)
(2311022.4540999997, 5035422.451300001)
(2312018.5415000003, 5035449.138900001)
(2311992.7313, 5035407.137800001)
(2312084.9804, 5035450.3222)
(2312091.4374, 5035446.6052)
(2310788.46, 5035607.113500001)
(2310801.5500999996, 5035617.3138)
(2310781.01, 5035607.353399999)
(2310785.88, 5035610.6735)
(2311991.76, 5035610.172)
(2311371.7591000004, 5035613.6677)
(2311392.3596, 5035580.737199999)
(2310734.7794000003, 5035616.633300001)
(2310765.1695999997, 5035639.1139)
(2311149.4242000002, 5035763.749299999)
(2311139.734, 5035767.5693)
(2310930.5107000005, 5035759.387599999)
(2310927.8504999997, 5035779.007999999)
(2311082.0930000003, 5035766.2389)
(2311087.5933, 5035735.7283)
(2310828.1048, 5035771.067299999)
(2310832.1070999997, 5035774.9792)
(2310857.5756, 5035452.013599999)
(2310847.8239, 5035482.809800001)
(2310973.3477999996, 5035457.371099999)
(2310975.8030000003, 5035470.6219999995)
(2311412.7529999996, 5035458.011)
(2311400.4963999996, 5035468.0068)
(2313244.0387000004, 5034562.8891)
(2313241.6585, 5034576.409399999)
(2311356.0853000004, 5034564.8059)
(2311321.0004000003, 5034582.828199999)
(2311290.2534999996, 5034665.2476)
(2311325.2243, 5034628.717)
(2311650.7468, 5035442.852299999)
(2311625.5021, 5035434.7873)
(2311294.3233000003, 5035601.3138999995)
(2311292.7377000004, 5035606.877)
(2311136.8039999995, 5035758.2291)
(2311133.3140000002, 5035758.9191)
(2311130.4239999996, 5035741.5087)
(2310533.3464, 5035759.114700001)
(2310524.0864000004, 5035743.6044)
(2311160.5844, 5035759.179300001)
(2311188.5746, 5035809.7905)
(2310698.6268999996, 5035987.2107)
(2310686.2769, 5035962.630100001)
(2311173.6734999996, 5034421.476199999)
(2311177.6228, 5034439.099099999)
(2311345.7460000003, 5034421.5529)
(2311335.9258000003, 5034428.163000001)
(2312252.1758000003, 5033810.6866)
(2312249.5259, 5033788.5262)
(2310005.2200999996, 5034047.135399999)
(2310009.2702, 5034046.2454)
(2309903.999, 5034047.184599999)
(2309899.9589, 5034047.874600001)
(2310048.3806, 5034055.365900001)
(2310047.3707, 5034037.8555)
(2310947.2199, 5034261.116800001)
(2310954.8198999995, 5034278.237199999)
(2313078.5475000003, 5034261.9328000005)
(2313072.3443, 5034341.9988)
(2311304.2662000004, 5034263.7794)
(2311323.3366, 5034259.9794)
(2313190.5086000003, 5034424.255899999)
(2313172.0383, 5034424.9958)
(2313187.9782, 5034477.256999999)
(2312346.7204, 5034954.380899999)
(2312307.8696999997, 5034949.5406)
(2312621.0259, 5034955.5243)
(2312657.8257999998, 5034929.042199999)
(2310392.2894, 5034955.827099999)
(2310384.6690999996, 5035009.858100001)
(2310678.0721000005, 5035043.141000001)
(2310677.4921000004, 5035042.120999999)
(2312139.5801999997, 5035046.042099999)
(2312154.9764, 5035049.181500001)
(2311749.7367000002, 5034925.2225)
(2311011.6470999997, 5034899.180400001)
(2311046.0807999996, 5034910.083900001)
(2310792.0341999996, 5034900.468900001)
(2310801.0341999996, 5034919.1592999995)
(2310901.0257, 5034862.2389)
(2311854.7943, 5034925.147)
(2313212.9901, 5034253.4825)
(2313210.04, 5034252.5024999995)
(2311132.8631999996, 5034253.7579)
(2311124.9979999997, 5034241.259500001)
(2311073.1670000004, 5034254.605)
(2311075.4422000004, 5034260.557700001)
(2313320.9809, 5034419.7367)
(2313313.2706000004, 5034445.9572)
(2313232.8093, 5034425.666200001)
(2313171.4518999998, 5034450.6776)
(2311150.5125, 5034429.5616999995)
(2311156.8022999996, 5034449.3333)
(2313899.0648999996, 5033830.0186)
(2313936.4254, 5033856.1394)
(2313545.1486, 5033834.646199999)
(2313538.4484, 5033845.8364)
(2313487.3876, 5033837.2159)
(2313419.5262, 5033867.346000001)
(2312275.2061, 5033840.057399999)
(2312284.1964, 5033811.946900001)
(2309946.2693999996, 5034056.905099999)
(2309948.4393999996, 5034067.215399999)
(2313679.5895999996, 5034059.4418)
(2313677.6594000002, 5034077.2421)
(2310137.3816, 5034060.3366)
(2310153.6418000003, 5034057.3267)
(2310818.152, 5035335.8281)
(2311002.2441, 5035357.6798)
(2311015.8441000003, 5035392.580700001)
(2311271.6969, 5035341.552999999)
(2311235.6991999997, 5035201.848300001)
(2311256.6697000004, 5035184.778100001)
(2311146.6476, 5035203.3377)
(2311123.7274, 5035180.067)
(2311080.7564000003, 5035217.1675)
(2311360.2413999997, 5035206.7092)
(2311353.6813000003, 5035199.649)
(2311215.8787000002, 5035231.308700001)
(2310516.8532, 5035232.095799999)
(2310494.9853999997, 5035215.361300001)
(2310538.0495999996, 5035207.223300001)
(2310896.6843999997, 5035063.392999999)
(2310838.9535999997, 5035094.8432)
(2312332.5390999997, 5035114.834100001)
(2311607.5004000003, 5035118.390000001)
(2311609.2663000003, 5035116.5890999995)
(2311868.5911, 5035078.610099999)
(2311866.6711, 5035072.130000001)
(2312225.9793, 5035079.631899999)
(2312220.8044, 5035063.3259)
(2310938.2364, 5035126.4179)
(2310937.2145, 5035126.014599999)
(2311575.2604, 5035130.7914)
(2311559.3091, 5035116.645300001)
(2311350.0209, 5035253.700099999)
(2311332.3806999996, 5035236.909700001)
(2311351.3109, 5035252.4901)
(2317767.4902, 5040399.320699999)
(2317804.7101999996, 5040390.1121)
(2317714.0599999996, 5040295.588199999)
(2317667.7194, 5040260.9471)
(2318206.9184999997, 5040297.001599999)
(2318204.8882999998, 5040325.062100001)
(2318087.2063999996, 5040300.900800001)
(2318103.0165999997, 5040311.7412)
(2317556.4763, 5040434.800000001)
(2317566.4471000005, 5040343.008099999)
(2305428.994, 5040823.284499999)
(2304516.7345000003, 5041382.92)
(2304529.0179000003, 5041442.010500001)
(2308096.4524999997, 5041820.8639)
(2308119.5228000004, 5041808.7038)
(2308068.4058, 5043726.056700001)
(2308042.2448000005, 5043799.1971)
(2308050.7455, 5043758.977299999)
(2309764.7644999996, 5021968.314099999)
(2309809.6171000004, 5021946.3160999995)
(2309804.3738, 5022245.014699999)
(2309843.7276, 5022252.503699999)
(2310853.5824999996, 5033621.0129)
(2310870.7926000003, 5033642.773399999)
(2311746.459, 5035079.7193)
(2311744.5461999997, 5035080.296)
(2311402.8929000003, 5035080.0868999995)
(2311374.3225, 5035061.4563)
(2310920.8644000003, 5035112.6842)
(2310926.6234, 5033632.2136)
(2310787.2916, 5033648.6229)
(2310809.2715, 5033700.5042)
(2311863.5598999998, 5033650.170600001)
(2311860.1599000003, 5033648.820599999)
(2313235.5389, 5032912.835000001)
(2312454.9922, 5034957.9518)
(2310792.5138999997, 5034957.220000001)
(2311763.9095, 5035047.2787999995)
(2311785.0799000002, 5035040.698799999)
(2311767.0595000004, 5035057.299000001)
(2311432.9036, 5035048.4265)
(2311455.5539999995, 5035054.9968)
(2310474.7198, 5035050.159600001)
(2310468.79, 5035008.128699999)
(2310528.6612, 5034916.1873)
(2315173.6405999996, 5034905.299699999)
(2315173.4305999996, 5034899.8595)
(2310986.9066000003, 5034906.180400001)
(2310979.4266, 5034893.210100001)
(2310991.4067, 5034912.7006)
(2311052.9461000003, 5034896.412900001)
(2311399.6036, 5034962.964500001)
(2311403.5396, 5035000.8368)
(2311848.6615000004, 5034964.647700001)
(2311968.1736000003, 5034965.8685)
(2311988.851, 5034968.369999999)
(2310429.8093, 5035060.7195)
(2310665.7719, 5035053.0611000005)
(2310749.1912000002, 5033633.8024)
(2310724.6308000004, 5033645.7324)
(2313264.25, 5032825.943399999)
(2313267.7602000004, 5032796.152899999)
(2313686.5423999997, 5033635.6230999995)
(2313752.8738, 5033592.592700001)
(2310508.9784000004, 5033636.820599999)
(2310525.7885999996, 5033630.730599999)
(2311000.2347, 5033642.4244)
(2311011.2049000002, 5033640.3544)
(2310577.3218, 5034911.727499999)
(2310585.6719000004, 5034910.967599999)
(2311616.9674000004, 5034912.0745)
(2311649.0780999996, 5034949.335899999)
(2312026.6550000003, 5034913.2678)
(2312028.925, 5034907.3577)
(2311741.6199000003, 5034914.4759)
(2311920.6427999996, 5034967.0682)
(2313649.9299999997, 5034061.0974)
(2313667.1353, 5034031.2498)
(2310320.9137000004, 5034062.568)
(2310337.0138999997, 5034056.498)
(2309902.2289000005, 5034065.025)
(2313566.6375, 5034066.1511)
(2313564.7076000003, 5034039.9706)
(2311036.6783999996, 5034264.9989)
(2313249.2306000004, 5034265.482999999)
(2313237.3805, 5034261.562899999)
(2313278.6711, 5034275.363399999)
(2309975.2808999997, 5033846.361)
(2309983.2909000004, 5033865.341399999)
(2313545.7484999998, 5033847.0165)
(2313556.8586999997, 5033847.536599999)
(2312296.3364000004, 5033852.037799999)
(2312287.0761, 5033867.6281)
(2312300.8663999997, 5033852.7379)
(2311320.5477, 5034071.6855)
(2311320.9177, 5034078.9056)
(2313612.7282999996, 5034078.7817)
(2313612.5182999996, 5034072.8716)
(2312949.1053, 5034274.4911)
(2312965.5455, 5034291.431600001)
(2311152.3935000002, 5034275.9585)
(2311146.2434, 5034272.6384)
(2311359.6171000004, 5034278.35)
(2311394.7377000004, 5034275.9802)
(2313004.4952, 5034442.025)
(2313009.9517, 5034405.808499999)
(2312483.3021, 5035054.504000001)
(2312480.9349999996, 5035036.0711)
(2311269.6507, 5035054.535499999)
(2311261.2906, 5035049.6252999995)
(2310258.8373999996, 5035054.7181)
(2312453.8409, 5034940.946)
(2310842.0675, 5034442.389799999)
(2310843.2474999996, 5034442.489800001)
(2311488.0587, 5034442.957900001)
(2311484.2581, 5034474.574999999)
(2310817.1772, 5034443.659600001)
(2310840.7274, 5034449.879899999)
(2311228.6604000004, 5034447.322799999)
(2311220.3826, 5034449.7729)
(2309976.2507999996, 5033866.431399999)
(2312282.2060000002, 5033865.158)
(2312298.6463, 5033868.1482)
(2313642.9088000003, 5034082.082)
(2310945.5338000003, 5035265.477499999)
(2312056.295, 5035262.2333)
(2312022.8726000004, 5035276.2553)
(2310599.29, 5035262.2849)
(2310611.5301, 5035272.0052000005)
(2311687.0129000004, 5035071.519200001)
(2311321.6414, 5035086.5165)
(2311542.9552999996, 5035087.418)
(2311534.6052, 5035081.767899999)
(2312731.1960000005, 5035141.1875)
(2312731.886, 5035141.0275)
(2311269.3702, 5035144.677300001)
(2311278.4302000003, 5035157.3476)
(2311408.3619, 5035264.5408)
(2311425.1222, 5035252.2106)
(2311007.9437999995, 5035274.5967999995)
(2311446.1262, 5035270.1635)
(2311441.7424999997, 5035263.154200001)
(2312289.4652000004, 5035087.2303)
(2311276.6731000002, 5035091.011)
(2311305.471, 5035110.946900001)
(2310530.4702000003, 5035092.790899999)
(2310521.5401, 5035087.4706999995)
(2311818.5862, 5035146.9636)
(2311793.6752000004, 5035166.3564)
(2311477.2038000003, 5035151.468900001)
(2311362.541, 5035270.3906)
(2311356.1509999996, 5035261.450300001)
(2311399.7516, 5035276.050899999)
(2311410.8318999996, 5035267.900900001)
(2311286.1131999996, 5035154.7037)
(2311295.852, 5035151.951300001)
(2310790.2520000003, 5035276.9966)
(2310723.3916999996, 5035200.6646)
(2311886.5801, 5035296.354800001)
(2311935.4310999997, 5035280.3148)
(2311937.4609000003, 5035305.215299999)
(2310602.3499, 5035283.6854)
(2310593.1397, 5035295.385600001)
(2311379.9119999995, 5035160.8684)
(2311376.2874, 5035167.290899999)
(2313273.5396999996, 5032892.524900001)
(2313178.3380000005, 5032903.214400001)
(2313259.6092999997, 5032915.7753)
(2313267.1595, 5032919.8454)
(2313202.8482999997, 5032921.635)
(2313272.0595000004, 5032922.4955)
(2313670.808, 5033670.749600001)
(2311845.6994000003, 5033685.351199999)
(2310490.2278000005, 5033687.9015)
(2310485.2178999996, 5033675.5712)
(2313166.2671999997, 5032986.596100001)
(2313164.5171, 5033000.0463)
(2311711.6969, 5033709.470799999)
(2312285.6371, 5033710.354800001)
(2312341.3877999997, 5033749.236)
(2310521.198, 5033723.932499999)
(2313209.0779, 5033005.6468)
(2313210.598, 5032991.8265)
(2313257.7004000004, 5032737.321599999)
(2313264.1407000003, 5032719.601299999)
(2311653.9374, 5033460.155200001)
(2311636.4671, 5033460.2651)
(2311636.9573, 5033427.464400001)
(2311325.5504, 5035271.770300001)
(2311350.9309, 5035254.8202)
(2311661.4173999997, 5033486.605799999)
(2311653.6470999997, 5033507.1162)
(2311246.3398, 5033515.6535)
(2311238.6199000003, 5033476.4726)
(2311222.2394000003, 5033519.6534)
(2311203.2589999996, 5033523.0833)
(2310927.5741, 5033526.0715)
(2310921.2139999997, 5033529.8215)
(2311667.0272000004, 5033532.026799999)
(2311680.9474, 5033534.446900001)
(2310850.5329, 5033544.681299999)
(2311612.9861000003, 5033550.0068)
(2311615.6361999996, 5033538.296499999)
(2310373.1486, 5035058.699100001)
(2310376.3586999997, 5035058.349099999)
(2311360.2021000003, 5035083.966700001)
(2310922.6456000004, 5034914.700099999)
(2310888.9327999996, 5034868.473099999)
(2311455.8849, 5034915.0239)
(2311437.7346, 5034910.203600001)
(2311592.5971999997, 5034921.505000001)
(2311602.7474999996, 5034902.8347)
(2311660.8280999996, 5034970.9365)
(2311636.9276, 5034986.1566)
(2311796.6705, 5034975.817500001)
(2311796.3305, 5034974.7875)
(2311582.4577, 5034820.242799999)
(2311583.148, 5034779.092)
(2312366.8015, 5034820.4783)
(2312379.8317, 5034828.5886)
(2312171.2448000005, 5034822.002900001)
(2311031.3173, 5034922.531099999)
(2311042.6474, 5034934.7214)
(2311879.3022999996, 5034924.047)
(2311878.8123000003, 5034924.4969999995)
(2311721.2095, 5034926.335999999)
(2312057.5054, 5034927.578299999)
(2312057.7353999997, 5034934.0485)
(2310669.2918, 5034928.7842)
(2310698.1331, 5034913.648399999)
(2311276.7313, 5034979.323899999)
(2311285.5914000003, 5034984.5441)
(2312589.4354999997, 5034824.5799)
(2313330.9314, 5032785.063100001)
(2313350.6317999996, 5032787.893300001)
(2311661.7774, 5033482.365700001)
(2313568.3274, 5034089.2216)
(2312938.0250000004, 5034282.201199999)
(2312980.4258000003, 5034282.511499999)
(2313018.9760999996, 5034334.3928)
(2313176.7092000004, 5034286.072899999)
(2313190.4595, 5034287.6731)
(2313186.9491999997, 5034322.4438000005)
(2311086.5522, 5034289.978399999)
(2311077.152, 5034293.5583999995)
(2311437.817, 5034448.892999999)
(2311437.9875, 5034439.7739)
(2311171.1117000002, 5034445.1713)
(2311156.1421999997, 5034488.002900001)
(2312705.3398, 5034453.7531)
(2312708.2896, 5034500.3741)
(2310278.6909999996, 5034451.595799999)
(2310058.6416999996, 5033874.4022)
(2310097.4769, 5034825.1722)
(2310108.427, 5034827.952299999)
(2311606.8081, 5034828.293099999)
(2311613.4283, 5034813.672900001)
(2312529.7137, 5034929.3717)
(2312495.7232, 5034928.191400001)
(2310951.2658, 5034932.1907)
(2311282.6911000004, 5035022.6949000005)
(2310147.2967, 5034963.395400001)
(2312406.4384000003, 5034832.6774)
(2310029.8290999997, 5033883.122199999)
(2310031.9502, 5034093.5265)
(2312675.1869, 5034831.8607)
(2312682.677, 5034841.601)
(2313640.2287, 5034082.422)
(2313679.1994000003, 5034086.6324000005)
(2310073.2106999997, 5034090.6368)
(2310072.4707000004, 5034080.6066)
(2310019.7799000004, 5034114.786900001)
(2301346.7943, 5036779.538899999)
(2301351.0444, 5036743.018200001)
(2300092.2573999995, 5036781.9801)
(2300083.8071999997, 5036786.960200001)
(2299583.3403000003, 5046474.078)
(2299750.1622, 5046689.574100001)
(2300974.7774, 5046683.3605)
(2300977.6375, 5046584.9081)
(2299606.9704, 5046693.9834)
(2300562.3722, 5046805.801200001)
(2300563.6322, 5046803.4112)
(2302522.2424999997, 5045219.1548999995)
(2302682.1737, 5045182.075099999)
(2310776.0294000003, 5045229.338500001)
(2310797.9694999997, 5045256.089299999)
(2300661.0447000004, 5045236.6339)
(2300667.1748, 5045243.904100001)
(2309667.7218000004, 5045240.1217)
(2309679.9220000003, 5045233.7816)
(2309091.8564, 5045671.107799999)
(2309017.1459, 5045670.2874)
(2299637.6015999997, 5045672.298699999)
(2299699.6323999995, 5045653.5286)
(2302761.5837000003, 5045690.7677)
(2302763.9836999997, 5045690.557700001)
(2303211.8563, 5046020.988399999)
(2303243.8164999997, 5046019.9986000005)
(2303067.5253, 5046025.127599999)
(2303062.1253000004, 5046032.377699999)
(2303211.5862999996, 5046028.078600001)
(2300197.8773999996, 5047103.4365)
(2300204.4974999996, 5047103.6566)
(2309965.7939, 5045240.923599999)
(2310183.4450000003, 5045330.217)
(2309487.6306, 5045241.6206)
(2309522.1607999997, 5045244.2809)
(2304634.9672, 5045241.9893)
(2304627.6173, 5045180.777799999)
(2314263.7037000004, 5045246.923)
(2314228.6127000004, 5045324.044500001)
